activity,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,6.451913215799534,6.451913215799534,0.08504235595831301,-0.009882616987523782,-0.024743126667576595,-0.012711512552995208,0.004547571859359251,0.004868804920439059
standing,6.46191984915226,6.46191984915226,0.10378203286909238,0.016430875747921816,-0.02293496715491026,-0.01276782348402806,0.01315524580736002,0.006906767976055191
standing,6.471926482504987,6.471926482504987,0.12482969092235414,0.007297261416543261,-0.0025954521979817185,-0.012901610952298533,0.013244057666986985,0.006216520597556939
standing,6.4819331158577125,6.4819331158577125,0.14283415394439455,-0.022217347082739897,0.029778980929068437,-0.017462073895193806,-0.001618538101615628,-0.0004025286045560455
standing,6.491939749210438,6.491939749210438,0.1438936238279419,-0.001853735997891114,0.05378595690205154,-0.028215890399243104,-0.018570863591169173,-0.01239169773322513
standing,6.501946382563164,6.501946382563164,0.13002983155598496,0.050677217135163405,0.06995905037525482,-0.030593685369925325,-0.019749610810675243,-0.020206263080668318
standing,6.511953015915891,6.511953015915891,0.1365904709284464,0.07240608877051642,0.07256203838450594,-0.025953696017979744,-0.005109478420131605,-0.0212266555033708
standing,6.5219596492686165,6.5219596492686165,0.157798038045419,0.08321572074129338,0.06855829651135653,-0.023697093063479262,0.005114810997630483,-0.025353771714678744
standing,6.531966282621342,6.531966282621342,0.13691360095512278,0.11564852478881703,0.07977749547637127,-0.017740881435866523,0.018279419970952844,-0.03002890876831979
standing,6.541972915974068,6.541972915974068,0.1118427239979092,0.13842223702974632,0.0806658073345388,-0.004999111337942496,0.031766392462940926,-0.033650090470601204
standing,6.551979549326795,6.551979549326795,0.14040539769322838,0.137931228258671,0.05885309447982543,0.003585406647476786,0.035586991732894195,-0.03586856525561534
standing,6.5619861826795205,6.5619861826795205,0.14884143847533432,0.14565176384098702,0.03609698153662354,0.009724991253266865,0.0392411175246426,-0.032617795063277125
standing,6.571992816032246,6.571992816032246,0.16859752639643047,0.15253348600089317,0.03776808199156328,0.011855497229630908,0.042977066669056666,-0.024553622828635706
standing,6.581999449384973,6.581999449384973,0.2153601432762668,0.1538735551118228,0.03418788346735312,0.013623386251813694,0.04007511309462175,-0.016682591200303437
standing,6.592006082737699,6.592006082737699,0.2525646290697262,0.15036996299072475,0.032028534421799766,0.016697398361113676,0.034005080151238376,-0.010702969049035116
standing,6.6020127160904245,6.6020127160904245,0.2862823813969672,0.12728430673722094,0.027399370165513606,0.018625029544525367,0.027957521124319387,-0.010433971235760987
standing,6.61201934944315,6.61201934944315,0.31754081824978325,0.09618930185350773,0.03554561176221633,0.018870552007714637,0.014921445820574255,-0.020619919418822318
standing,6.622025982795877,6.622025982795877,0.33024971193896735,0.07255411879760894,0.04829711189445278,0.022797608045212442,0.002232115672748289,-0.040491661963827995
standing,6.632032616148603,6.632032616148603,0.3119526852513938,0.020439550903847307,0.0503502570807782,0.02764275765488996,0.00074924311337896,-0.06561391213526994
standing,6.6420392495013285,6.6420392495013285,0.29529347094718383,-0.027604789920820216,0.03767720124381486,0.03146058338330778,0.009188280732644348,-0.09017928074991413
standing,6.652045882854056,6.652045882854056,0.28956621249559894,-0.034706991374404875,0.036151908893807976,0.036463869239505245,0.011130172697128843,-0.11309331606357347
standing,6.662052516206781,6.662052516206781,0.2588612866350881,-0.042568411083357675,0.03007460740411377,0.0449924002846033,0.009591127745060306,-0.1306712166469428
standing,6.672059149559507,6.672059149559507,0.22013800633170377,-0.06821797017519735,0.0012274536083320018,0.056072191799233236,0.0007347207864313718,-0.1359679358756639
standing,6.6820657829122325,6.6820657829122325,0.16372955700452424,-0.08899563205576365,-0.015241331812822143,0.062037694405202494,-0.011151523380043885,-0.1305729746807361
standing,6.69207241626496,6.69207241626496,0.11933075538544542,-0.08418237140616197,-0.024832979552019532,0.06200992516472619,-0.01053409595582461,-0.10985170221129285
standing,6.702079049617685,6.702079049617685,0.11438950120739706,-0.07962019834028004,-0.042961146045920634,0.05419146813134401,-0.007334613452602171,-0.08130653452911793
standing,6.712085682970411,6.712085682970411,0.11060265170364418,-0.0706288851420363,-0.045777996730151524,0.03944042149211844,-0.012980517432462509,-0.05488663206632637
standing,6.722092316323138,6.722092316323138,0.08439344331991998,-0.06365816675022418,-0.04438283247664647,0.029961542160149516,-0.01727967287444185,-0.03517244045736796
standing,6.732098949675864,6.732098949675864,0.09205918811936366,-0.06396423500876276,-0.02875750633890027,0.022051310841128123,-0.02005087178767088,-0.021959924197807002
standing,6.742105583028589,6.742105583028589,0.11524162956369001,-0.05690371785074009,-0.021478917112285324,0.017003088404284113,-0.021477434696427593,-0.01889420919020904
standing,6.752112216381315,6.752112216381315,0.11543037118486414,-0.04476180471615706,-0.027246513503921807,0.01660948004769586,-0.023428690189265442,-0.021953680706044507
standing,6.762118849734042,6.762118849734042,0.11506553577357519,-0.028881470663191588,-0.021226056368122807,0.016013529049795402,-0.007030562850472714,-0.03231843410632089
standing,6.772125483086768,6.772125483086768,0.12044712887807904,-0.021878851331653446,-0.03196541683180427,0.014619587419774172,0.016733393198981317,-0.04935968207917223
standing,6.782132116439493,6.782132116439493,0.11630793309318116,0.007414998126049571,-0.06287812456279496,0.00942978343503832,0.036178123362096554,-0.06950582559509168
standing,6.792138749792221,6.792138749792221,0.09223865720040111,0.049111942500302236,-0.0813105662957511,0.004594402156523524,0.055046978472545596,-0.08292022168779947
standing,6.802145383144946,6.802145383144946,0.10262985029415042,0.06446752129844045,-0.08190830281847641,-0.00035380262691254077,0.06602323247679813,-0.08472212599369001
standing,6.812152016497672,6.812152016497672,0.13729571162525891,0.07026778980794912,-0.08732128137221361,-0.0021959103801426575,0.06210877533499316,-0.0773033672725563
standing,6.822158649850397,6.822158649850397,0.16015960276880598,0.075738915696831,-0.09732299017962366,-0.004515445805007379,0.0551503116343967,-0.0633182190326919
standing,6.832165283203125,6.832165283203125,0.19881465690128802,0.061003106045206215,-0.09502472624776487,-0.009508157055164388,0.0518256325296372,-0.04717174185190518
standing,6.84217191655585,6.84217191655585,0.25223537870606666,0.045707267871529095,-0.07358524219291145,-0.022350477619415915,0.037755253451546775,-0.037625389383817216
standing,6.852178549908576,6.852178549908576,0.2440110462946946,0.05443289281361134,-0.04244388086458317,-0.0367107135820153,0.02205769363835732,-0.037076076317836944
standing,6.862185183261303,6.862185183261303,0.2244088612997422,0.06238637579401277,-0.01862830397734659,-0.043157647442008805,0.015353249166233022,-0.04388408741704129
standing,6.872191816614029,6.872191816614029,0.23612997687905682,0.06082875948521346,-0.014591621239289459,-0.041406411015675756,0.009688923594175647,-0.06069743145060538
standing,6.882198449966754,6.882198449966754,0.19939151403150637,0.06396392216753535,-0.021916811720967117,-0.03159197587275966,0.00839359493726742,-0.09001437765286477
standing,6.89220508331948,6.89220508331948,0.14087030850904275,0.06112278782830688,-0.03587645038384651,-0.01303094333432168,0.025674866286480053,-0.11711602288117266
standing,6.902211716672207,6.902211716672207,0.13991448872906107,0.04536420665288099,-0.05150048839485455,0.0033277766928407684,0.04722632603977068,-0.13600115087337233
standing,6.912218350024933,6.912218350024933,0.1717010619517481,0.03414784150693115,-0.05695877781156662,0.010680483792966607,0.05224704909241841,-0.15041421134900343
standing,6.922224983377658,6.922224983377658,0.16209105460393616,0.01753519648669532,-0.043925725258860265,0.009450399559119659,0.03672641304833423,-0.1601554858479647
standing,6.932231616730386,6.932231616730386,0.1349970372657574,-0.02391204596549746,-0.014959889156781037,0.00311610115347964,0.009701627280068714,-0.16031203938028774
standing,6.942238250083111,6.942238250083111,0.10812277593040963,-0.06582181385394889,0.0075429744589372814,-0.0059873950517526555,-0.019918245134005072,-0.15377279415246708
standing,6.952244883435837,6.952244883435837,0.07392596879761122,-0.07310800655809149,0.013023955540413419,-0.014163369599177775,-0.041485712324264325,-0.1429644156676555
standing,6.962251516788562,6.962251516788562,0.034137171116875996,-0.045313966298553096,0.0028572045926758133,-0.01829370479647998,-0.04869958535871377,-0.130818108076573
standing,6.97225815014129,6.97225815014129,-0.007639526347859398,-0.014539094484905403,-0.009459291226244464,-0.01567653046782548,-0.039016444562880906,-0.11837919370682327
standing,6.982264783494015,6.982264783494015,-0.04208297950148154,-0.005048548063417279,-0.029091405680882837,-0.009765001822384448,-0.017989063404758285,-0.10734464383811573
standing,6.992271416846741,6.992271416846741,-0.05107766876263987,0.0009569532646415994,-0.034937037179280775,-0.003939081187072849,-0.0029710129745915094,-0.09875975464979977
standing,7.002278050199468,7.002278050199468,-0.04105037033324238,0.018199283164837113,-0.02450561966305237,-0.0010755211871640632,-0.007027803630525801,-0.0942835683575582
standing,7.012284683552194,7.012284683552194,-0.04699043620158551,0.03793825352655312,-0.006656506448218316,-0.0004759228093633528,-0.03028917036018971,-0.0900239024913095
standing,7.022291316904919,7.022291316904919,-0.05756121059352422,0.053780171855734915,0.001984817088230165,-0.0028522309022063204,-0.054380814787610636,-0.07970747079292527
standing,7.032297950257645,7.032297950257645,-0.04243333394368169,0.07147139593763016,0.0012636378513544801,-0.008044960551714317,-0.06641774487294096,-0.06367601299576224
standing,7.042304583610372,7.042304583610372,-0.010734774015583565,0.10739101821578784,-0.011454840743371653,-0.013222518450176624,-0.06819982178703107,-0.04161364618497118
standing,7.052311216963098,7.052311216963098,0.011585980793169182,0.15114845603123034,-0.03427316937988629,-0.01873922101948993,-0.056217701936679326,-0.013213537839785273
standing,7.062317850315823,7.062317850315823,0.03527741060451685,0.17906237678209821,-0.04240784611876147,-0.02515137756910462,-0.03417527984303724,0.01531991527105202
standing,7.072324483668551,7.072324483668551,0.08710686438351252,0.18956425564110568,-0.032688905713757946,-0.031074892591617147,-0.017370161608583914,0.03462699561745866
standing,7.082331117021276,7.082331117021276,0.13650045037864894,0.19170648835695256,-0.011633952975883525,-0.035307155425301995,-0.012276195065335598,0.037283318536793016
standing,7.092337750374002,7.092337750374002,0.14880876471380441,0.17818808252056487,0.007399503664256509,-0.033101966797322746,-0.016695082638202522,0.023545968227334187
standing,7.102344383726727,7.102344383726727,0.12815085892774555,0.1371368128267338,0.017432144675564153,-0.02462557743051254,-0.025495014989189435,-0.001520163031922728
standing,7.112351017079455,7.112351017079455,0.09661486839304509,0.0895462278603251,0.03320416058669996,-0.015412755791411928,-0.03515941047783452,-0.03453292199242887
standing,7.12235765043218,7.12235765043218,0.0533158821950833,0.059207161072421105,0.061158262170563665,-0.0054928637051802785,-0.03843018465643171,-0.06924249653101153
standing,7.132364283784906,7.132364283784906,-0.0014302468616169337,0.04000175920588113,0.06756456567696496,0.007177921576928725,-0.030204127500309767,-0.09451002920172184
standing,7.142370917137633,7.142370917137633,-0.04920414606957779,0.027845953631203547,0.04642275136371145,0.020868381915068186,-0.016414883459908797,-0.10580413741954
standing,7.152377550490359,7.152377550490359,-0.10421927393960567,0.02806720535695573,0.02408071260231723,0.031868882898113404,-0.005618033214456817,-0.09572959047458776
standing,7.162384183843084,7.162384183843084,-0.15486356415502184,0.030350330483826835,0.005887256119665446,0.03840481510066694,0.003578139486494776,-0.06805395558670399
standing,7.17239081719581,7.17239081719581,-0.18708159981349168,0.0349264265035511,-0.005557245079115742,0.04168151083831512,0.005040068166046485,-0.028967203442077625
standing,7.182397450548537,7.182397450548537,-0.21675098400023493,0.04900224816400641,-0.015322434992454084,0.042857997485067904,-0.004270461399167335,0.01777731296674685
standing,7.192404083901263,7.192404083901263,-0.24448803339614963,0.06087879353535888,-0.03668315119971495,0.0413396708547288,-0.012065338269622767,0.06467066932819104
standing,7.202410717253988,7.202410717253988,-0.24171488355206586,0.06313979355938995,-0.05719095582657768,0.03755723174773352,-0.015375099843177602,0.1035865523793389
standing,7.2124173506067155,7.2124173506067155,-0.21460784529138435,0.06457129800294756,-0.07963418623776158,0.029695604845046256,-0.008637695787891338,0.12565366685148172
standing,7.222423983959441,7.222423983959441,-0.19015395273057797,0.06249246930317917,-0.1047505787083481,0.017417493880934446,0.009684946472585807,0.13717192468923703
standing,7.232430617312167,7.232430617312167,-0.14349218728157295,0.05195385429220459,-0.11507778684856132,0.0037954789053837442,0.03056897463718607,0.14017521765672902
standing,7.242437250664892,7.242437250664892,-0.0761891259818318,0.04380593391190142,-0.11522565978328574,-0.009787641425450539,0.04594241545013941,0.12889755767452912
standing,7.2524438840176195,7.2524438840176195,-0.024730700787569285,0.034142762969256134,-0.11040253651007173,-0.018437257932838496,0.05224747258800526,0.11199818492337871
standing,7.262450517370345,7.262450517370345,0.022783744240594102,0.02196489524580432,-0.10919218912868821,-0.021936831386831345,0.052354035520531396,0.09663886210162015
standing,7.272457150723071,7.272457150723071,0.07529591992735515,0.02129970821763754,-0.12337461200372862,-0.021037206664388013,0.053541217504344346,0.08443651371222627
standing,7.282463784075798,7.282463784075798,0.12369802463653544,0.03442168219038326,-0.15315155269071073,-0.022136001824465977,0.06464757832714392,0.08268231128339733
standing,7.2924704174285235,7.2924704174285235,0.20545932594266142,0.06516721114771033,-0.16823781539908977,-0.02820140022777782,0.07877448516593975,0.08879844020647996
standing,7.302477050781249,7.302477050781249,0.2947652757289071,0.08390115795271379,-0.15293253868333806,-0.03833551654559014,0.08834335448600644,0.09611848479351182
standing,7.312483684133975,7.312483684133975,0.36360267109505073,0.06716391591838738,-0.12923081506984935,-0.05301406981540678,0.08428214010300818,0.09884196096403462
standing,7.322490317486702,7.322490317486702,0.414928042284388,0.0579846093791728,-0.09867622171300006,-0.07126712093035205,0.057537187374486744,0.09120504351823269
standing,7.3324969508394275,7.3324969508394275,0.41256826795241675,0.07743736268910931,-0.07274584354749382,-0.08555397203926311,0.029280874236449247,0.07237179820257304
standing,7.342503584192153,7.342503584192153,0.3868521329397725,0.08618415311855965,-0.05097583211785938,-0.08867823269340461,0.01856819748705037,0.04949704647164914
standing,7.35251021754488,7.35251021754488,0.3994637558566253,0.08298061677021272,-0.047157038412253646,-0.07788940783908567,0.029387044803418,0.02312653742435423
standing,7.362516850897606,7.362516850897606,0.41612409127768646,0.07482488135652554,-0.058363067611283376,-0.06334596644587007,0.05012735425496845,-0.0036251599590904696
standing,7.3725234842503315,7.3725234842503315,0.4212463447028459,0.0573442972703255,-0.05768517483790708,-0.05387049345298866,0.062177827916197186,-0.028627931677016886
standing,7.382530117603057,7.382530117603057,0.4048625961821201,0.023604282660571553,-0.03409232583357176,-0.052722314548494416,0.057061937736526465,-0.05420363959002571
standing,7.392536750955784,7.392536750955784,0.36453314989985236,-0.0030726169635211346,0.007625795784356862,-0.058981785876343534,0.03441705232289047,-0.07341486044425273
standing,7.40254338430851,7.40254338430851,0.3102908043794379,-0.024382115086046565,0.03857889648973829,-0.06432971080637177,0.007528036603997985,-0.08258214250844731
standing,7.412550017661236,7.412550017661236,0.2336184088225859,-0.058213318030130204,0.05314114237448613,-0.06896890899244229,-0.013352350468067048,-0.08062984433092489
standing,7.422556651013963,7.422556651013963,0.16340416223890236,-0.08184858590954458,0.06672301773723573,-0.06981673817647605,-0.02563627417624126,-0.06457157334091214
standing,7.4325632843666884,7.4325632843666884,0.087273494988328,-0.07387814509668665,0.06710657507675713,-0.06585133658669573,-0.039656487540134004,-0.04497890307079725
standing,7.442569917719414,7.442569917719414,-0.006779793417216233,-0.03170154905955631,0.04713841433143552,-0.05755996679667909,-0.049789259981120326,-0.026104113146680197
standing,7.45257655107214,7.45257655107214,-0.10918439303674042,0.00333569511257081,0.014890573107397026,-0.04545742635430171,-0.04501592556533128,-0.00818949184047211
standing,7.462583184424867,7.462583184424867,-0.20470551483692961,0.012368727499107628,-0.02763063642187251,-0.029999279558115318,-0.021241408220998948,0.012126493751898546
standing,7.4725898177775925,7.4725898177775925,-0.251269140395768,0.027018759838238177,-0.06104898941282559,-0.020603460767252148,0.008979841597938042,0.04038737028186176
standing,7.482596451130318,7.482596451130318,-0.27060500029008644,0.05437205927102948,-0.08302049439321178,-0.020516805949490267,0.03432922387452446,0.07167279813952768
standing,7.492603084483044,7.492603084483044,-0.2698227091850075,0.06807953678411313,-0.08614043543776466,-0.030122961157822217,0.041860284529863324,0.10183709327261516
standing,7.502609717835771,7.502609717835771,-0.2562561853182289,0.06322583386772351,-0.06879878397084857,-0.04674224906864623,0.03443023061265038,0.12705500662850316
standing,7.5126163511884965,7.5126163511884965,-0.23579026162773692,0.045679539460707255,-0.044176193649861986,-0.06482815222648297,0.02434994068013403,0.14542847397631933
standing,7.522622984541222,7.522622984541222,-0.19861075595322833,0.027095011956504156,-0.029810144471579553,-0.08219828598377013,0.022743615504261558,0.1539577634236696
standing,7.532629617893949,7.532629617893949,-0.15953371498406022,0.03532349720885577,-0.02942008689108537,-0.09817836135378682,0.029529319775266544,0.1535265548506362
standing,7.542636251246675,7.542636251246675,-0.11886454769948995,0.062053594790464045,-0.02773815851220357,-0.10934232398883854,0.04309953974150067,0.1437789712700664
standing,7.5526428845994005,7.5526428845994005,-0.06123716016738309,0.07652065366223523,-0.013095690020306182,-0.11128443272995002,0.056152805532793885,0.13012388841683228
standing,7.562649517952126,7.562649517952126,-0.01673847010329986,0.06257286048010621,0.00522841310369696,-0.10921455942512742,0.0643525747566833,0.1078712653750973
standing,7.572656151304853,7.572656151304853,-0.0028696465950145975,0.06150315612465905,0.026003361949611753,-0.10546088193565382,0.06475869165740224,0.08741935690659838
standing,7.582662784657579,7.582662784657579,-0.006415372008550169,0.08449731135967213,0.03853981396393123,-0.10050538753428875,0.06256218697513603,0.07458246732281834
standing,7.5926694180103045,7.5926694180103045,-0.006766212158943147,0.12216497650756517,0.03928234048748156,-0.08915588830970897,0.07541016902196672,0.07437060711121364
standing,7.602676051363032,7.602676051363032,0.017529997153205898,0.15328738914751264,0.02375446583853847,-0.08130016938323734,0.08338198849328257,0.09238488607852617
standing,7.612682684715757,7.612682684715757,0.05690162366571873,0.19475302681286139,0.02293462213387852,-0.07703535843803126,0.08133635014149462,0.11615863894992695
standing,7.622689318068483,7.622689318068483,0.06257815454270566,0.21031973307620894,0.04255518096762401,-0.07495875771391282,0.07625533304830319,0.1429474973536574
standing,7.6326959514212085,7.6326959514212085,0.0894717898096694,0.19497471105231493,0.07089334143105931,-0.07666637260144402,0.05752631803843246,0.16873042780773628
standing,7.642702584773936,7.642702584773936,0.12453246559084324,0.19868587446589062,0.11323887163422902,-0.07933259861732964,0.03945636190024142,0.18721382601674552
standing,7.652709218126661,7.652709218126661,0.14668709319808199,0.19780380410343068,0.13950781484276056,-0.07860967949915952,0.022200145811154107,0.1951663706269781
standing,7.662715851479387,7.662715851479387,0.1805562432416168,0.20431575088090936,0.1347407517784329,-0.07053125293172133,0.0038175805615191395,0.196691262462072
standing,7.672722484832114,7.672722484832114,0.1757436356134442,0.21892500551434121,0.1363033454097599,-0.05767014609488537,-0.01623761714522737,0.19184051091931345
standing,7.68272911818484,7.68272911818484,0.17723025210603,0.2464192187092191,0.13040413866934936,-0.04130714437348426,-0.027751890929764003,0.1863123382659546
standing,7.692735751537565,7.692735751537565,0.19677866993517323,0.27871644065422146,0.12089114653791269,-0.02211778009967514,-0.026209824656749373,0.18408297194285855
standing,7.702742384890291,7.702742384890291,0.24161354357201223,0.29151577789916167,0.10486129854506339,-0.010150658362296061,-0.029651370647732326,0.17013853695743383
standing,7.712749018243018,7.712749018243018,0.23710250929148846,0.27453022846468916,0.11667175661193499,-0.007609202253316485,-0.027858151280773766,0.14101355704753923
standing,7.722755651595744,7.722755651595744,0.20264457754151122,0.23860495067076853,0.13257803768490906,-0.009070767512319423,-0.01872650935383932,0.10414558654165672
standing,7.732762284948469,7.732762284948469,0.2093295364746968,0.2075892867093815,0.13061716606135568,-0.014333468979280114,-0.009474171366032381,0.0640614121070413
standing,7.742768918301197,7.742768918301197,0.20103793773158837,0.20168942218945174,0.12811711477685275,-0.011870890682934242,-0.014984987705183275,0.022704765581511605
standing,7.752775551653922,7.752775551653922,0.16002691915669812,0.1872300366714898,0.13484287971082762,0.005758560810658873,-0.01965621751655472,0.00038971197004974284
standing,7.762782185006648,7.762782185006648,0.14648590189394828,0.16685499075963184,0.10001756313167007,0.030558281726445074,0.0064838218024138965,0.005151081493005355
standing,7.772788818359373,7.772788818359373,0.22182768572687914,0.1673413271807907,0.0526405602010213,0.0478622586085827,0.024770900681333648,0.016033043294540618
standing,7.782795451712101,7.782795451712101,0.25722605112711455,0.19978433074845126,0.02748625731809403,0.06167357130296179,0.018857399025223952,0.02627124780694649
standing,7.792802085064826,7.792802085064826,0.18564995964984515,0.1615657657270787,0.003565650731823508,0.06594541699928941,0.002838321702397074,0.040182978582568335
standing,7.802808718417552,7.802808718417552,0.2000934178518782,0.06621466574246504,0.016153455859238983,0.058778974585319256,-0.018746820297876828,0.054401571306529194
standing,7.812815351770279,7.812815351770279,0.19466933783103307,-0.004830766731377785,0.04784850905729456,0.037766923302081847,-0.0429557410418403,0.061619542452671684
standing,7.822821985123005,7.822821985123005,0.14376355535037497,-0.047245153243538396,0.07487999582489305,0.016573137281191686,-0.05868637902087201,0.054410799345035336
standing,7.83282861847573,7.83282861847573,0.07283321988881263,-0.08555103145896265,0.08626098990319479,0.0044548417730663845,-0.07565058173201708,0.04188915540290139
standing,7.842835251828456,7.842835251828456,-0.006264465180871523,-0.10671999001175503,0.057251999345954596,0.0037244294926935114,-0.07920549670931827,0.029689242446944673
standing,7.852841885181183,7.852841885181183,-0.0877364266386571,-0.0947693720879039,0.021163405979347932,0.010854595019005582,-0.04995378640496345,0.02307846892935032
standing,7.862848518533909,7.862848518533909,-0.10075304961079638,-0.06698992553095467,-0.023881320896153194,0.01700195948360617,-0.006097014174601664,0.02043079798631539
standing,7.872855151886634,7.872855151886634,-0.05041573728287162,-0.06522556017723963,-0.0325025564369184,0.023722200279567517,0.005653562760788218,0.020635238247429178
standing,7.882861785239362,7.882861785239362,-0.11047843081211188,-0.09399622553677157,-0.03529413044054734,0.03508914427120838,0.002310099929576456,0.03739361402163344
standing,7.892868418592087,7.892868418592087,-0.13596317494483146,-0.11478420150441647,-0.04981533990905048,0.04361899352970757,-0.019330341964317474,0.07165415592224209
standing,7.902875051944813,7.902875051944813,-0.14270810423277827,-0.047847446394045534,-0.08417423589834863,0.050724897766036406,-0.029182435279196194,0.12783639207989128
standing,7.912881685297538,7.912881685297538,-0.08770070374609087,0.07388028722000267,-0.17078584703262648,0.05837755488438842,0.022950017722983124,0.20638861982339368
standing,7.922888318650266,7.922888318650266,0.1552114350524423,0.13248017213670513,-0.23575650526965664,0.05322428007247597,0.09931906041660686,0.279103824179764
standing,7.932894952002991,7.932894952002991,0.44236418712013753,0.08752540432591774,-0.20042413324926558,0.03229704541908872,0.13688027238336858,0.3200006273451735
standing,7.942901585355717,7.942901585355717,0.5986280155883039,0.022448796906489057,-0.09300937859060904,-0.004248547753748496,0.11545571863342713,0.3105847353859011
standing,7.952908218708444,7.952908218708444,0.6719012573330021,-0.03445896468530786,-0.020118158910560846,-0.0459469596616124,0.06695434858586824,0.25696277048403304
standing,7.96291485206117,7.96291485206117,0.7521965775146789,-0.057151909450201134,0.04466832884073947,-0.08856936659931344,0.0026897336536754746,0.16474789939304293
standing,7.972921485413895,7.972921485413895,0.780465601935065,-0.08895709742734106,0.107569969987653,-0.11836943646364856,-0.04961274239784577,0.046887453598047274
standing,7.982928118766621,7.982928118766621,0.7378533820699726,-0.13146463487606755,0.15926476264272538,-0.12317006508465525,-0.06429814356557922,-0.0789733692993937
standing,7.992934752119348,7.992934752119348,0.6986090110941213,-0.13684321536366464,0.16134061261128288,-0.10679351981997104,-0.0498725743856972,-0.1923271117461408
standing,8.002941385472074,8.002941385472074,0.6281320565129889,-0.04562850477313292,0.0851244831097354,-0.06636833838908826,4.982267718844219e-05,-0.27176843968108033
standing,8.0129480188248,8.0129480188248,0.5357250421106802,0.06116338015085714,-0.01883977381244195,-0.015947799051971627,0.08469042072372251,-0.2963067401693445
standing,8.022954652177527,8.022954652177527,0.5606974653321285,0.08887470214955821,-0.06411381898912474,0.02070388611035178,0.14628343363886284,-0.2768239644322263
standing,8.032961285530252,8.032961285530252,0.5837437946685469,0.07611861485985644,-0.030846105075709597,0.031068370251143423,0.13637574966808302,-0.23219369160719638
standing,8.042967918882978,8.042967918882978,0.47396357544794,0.06188405230283752,0.050670445412150836,0.019512284860329514,0.06199899153828391,-0.17413888497131796
standing,8.052974552235703,8.052974552235703,0.39484246289996633,0.03697926863993319,0.14129692201898694,0.001304325869547318,-0.04906202500876264,-0.1199244322240926
standing,8.06298118558843,8.06298118558843,0.3026583313746461,0.004353893083358935,0.1912110166422065,-0.014672986858753262,-0.15803845653348406,-0.07497590913288636
standing,8.072987818941156,8.072987818941156,0.2019923001534762,-0.036395542902474196,0.2121844470835005,-0.015722548410511777,-0.22151100332070053,-0.05327385728963621
standing,8.082994452293882,8.082994452293882,0.1060340975321176,-0.04578472493515195,0.19869596701899803,-0.008577869346507297,-0.2226184664942445,-0.05405006042274841
standing,8.093001085646609,8.093001085646609,0.021950317555697332,-0.00837997127627442,0.1133315952014267,0.01029817232345907,-0.14602060670649097,-0.06779849878558109
standing,8.103007718999335,8.103007718999335,-0.002348089300536505,0.02340258674503403,0.044968987927244464,0.022950213381538492,-0.03944994661989732,-0.084495888665777
standing,8.11301435235206,8.11301435235206,-0.010790188656547302,0.019870995771966972,0.03161592117040498,0.026875325743353416,0.04754578560346735,-0.10533464035326996
standing,8.123020985704786,8.123020985704786,-0.05888671990439011,0.02563364512391311,0.05691983272002053,0.026919887259077374,0.09545045074182583,-0.12130304470298056
standing,8.133027619057513,8.133027619057513,-0.10340140068112445,0.018219968479922168,0.07114054815204049,0.02689085531553647,0.09491707339857129,-0.12525843733605532
standing,8.143034252410239,8.143034252410239,-0.10343123657908092,-0.017974023866915212,0.08896385351421873,0.02422220899557973,0.05853334933990186,-0.1146186934448535
standing,8.153040885762964,8.153040885762964,-0.10422949066176541,-0.0523202004198194,0.13787863480445445,0.01886751130520094,0.022219305316469325,-0.09616825958450229
standing,8.163047519115691,8.163047519115691,-0.08257336498950706,-0.08221950709281389,0.18109517510137352,0.01957433679283327,-0.0062389679394024905,-0.07154365596541888
standing,8.173054152468417,8.173054152468417,-0.06968810842588219,-0.0998822395256238,0.17781622648453377,0.019575126517320917,-0.013046629459976125,-0.043384132228747686
standing,8.183060785821143,8.183060785821143,-0.04052582778232189,-0.08467949658763838,0.1364348757100879,0.01906624689486012,-0.00707530295916603,-0.029822604720725836
standing,8.193067419173868,8.193067419173868,-0.044547718080748235,-0.06703893422110682,0.08743446473222156,0.018489907534239954,0.007582616353587571,-0.028987395067820637
standing,8.203074052526595,8.203074052526595,-0.06457698112987166,-0.06136281465250328,0.03277796739042169,0.013689816107463823,0.017025603903300573,-0.03526201655676407
standing,8.213080685879321,8.213080685879321,-0.08908102251552581,-0.05699050647765859,0.003950566493928464,0.011318591264511062,0.02841652213438562,-0.043384114683601954
standing,8.223087319232047,8.223087319232047,-0.10581440003485587,-0.05072741658362417,-0.01699558724213373,0.011620743032014153,0.05047611227233439,-0.042489791704806684
standing,8.233093952584774,8.233093952584774,-0.05449912103593086,-0.04471755881562705,-0.04501189643985862,0.012151900882457755,0.0581873175626465,-0.03838297672438561
standing,8.2431005859375,8.2431005859375,-0.03020417702353791,-0.025859467952244343,-0.06503373488955841,0.012781376632338215,0.06417133164509395,-0.02942231267106362
standing,8.253107219290225,8.253107219290225,-0.02082984027373662,-0.009063494883564284,-0.06050181103927665,0.011133299428544728,0.05880465271252424,-0.018639516834148145
standing,8.263113852642952,8.263113852642952,0.02216083790916253,0.00749682342210238,-0.05399907955487148,0.010431147311221732,0.045495622937112214,-0.008570648391968394
standing,8.273120485995678,8.273120485995678,0.039602912652758816,0.041858191445993696,-0.054202506662356854,0.0056350685771959196,0.027062967179116538,0.000775096839326826
