activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping6-2026-07-04_08-00-40,7.162081342591091,7.162081342591091,-1.4976443382983695,1.639873532035299,-2.255701595660205,-0.6695527207204196,-0.28923591793191133,-1.1537186127788202
jumping,jumping6-2026-07-04_08-00-40,7.172084046980355,7.172084046980355,-2.0847817277729446,1.877223222295509,-2.6412061186443796,-0.5374510802691621,-0.3925087484884438,-0.9889126021232933
jumping,jumping6-2026-07-04_08-00-40,7.182086751369618,7.182086751369618,-2.1198647071258425,2.2033513620000305,-2.80275268682902,-0.32077851055754447,-0.3360148497908021,-0.8223452111003245
jumping,jumping6-2026-07-04_08-00-40,7.1920894557588815,7.1920894557588815,-2.263500435927552,2.2053963166217296,-2.552273136021041,-0.023001308011353673,-0.23648981728439122,-0.6788999069591325
jumping,jumping6-2026-07-04_08-00-40,7.202092160148146,7.202092160148146,-2.397385550228048,1.9423338782495718,-2.214270676562118,0.30640051733049456,-0.1214537947425251,-0.5446512630576891
jumping,jumping6-2026-07-04_08-00-40,7.212094864537409,7.212094864537409,-2.408384066260918,0.8622749571020769,-1.1212457883258127,0.6004791486908387,-0.0379018290181782,-0.40496501728397943
jumping,jumping6-2026-07-04_08-00-40,7.222097568926673,7.222097568926673,-2.39215932626666,0.06262323442742025,0.028421889725050054,0.7376642433737549,-0.05966228159703107,-0.2768703111764064
jumping,jumping6-2026-07-04_08-00-40,7.232100273315936,7.232100273315936,-2.710104639259947,-0.34073486808369347,0.7755280708825002,0.7231674895488792,-0.18621834996714404,-0.15904106549791275
jumping,jumping6-2026-07-04_08-00-40,7.2421029777051995,7.2421029777051995,-3.1516823630262625,-0.5172457311664727,1.089308056933217,0.6019518520007194,-0.3187360558259764,-0.07175524956333809
jumping,jumping6-2026-07-04_08-00-40,7.252105682094463,7.252105682094463,-3.5033998373704986,-0.6586514802550112,1.02254893779179,0.4342735300211743,-0.3887668336131054,-0.02553529746213673
jumping,jumping6-2026-07-04_08-00-40,7.262108386483726,7.262108386483726,-3.6038646566972927,-0.8210527126346372,0.7017950123254604,0.28099866434135923,-0.36239402311396823,-0.004878441949885146
jumping,jumping6-2026-07-04_08-00-40,7.27211109087299,7.27211109087299,-3.4938697479239917,-1.0415904150027082,0.3341321644012108,0.18186915659235478,-0.2599995637675535,0.02430633988139066
jumping,jumping6-2026-07-04_08-00-40,7.282113795262253,7.282113795262253,-3.311755242806419,-1.2362444183876595,0.04669987212157253,0.14589264311193523,-0.13383554196880795,0.07144057109811414
jumping,jumping6-2026-07-04_08-00-40,7.292116499651517,7.292116499651517,-3.1170839567663284,-1.373678198126634,-0.08235144133477561,0.16270049800523972,-0.029987073322327657,0.1366712283342129
jumping,jumping6-2026-07-04_08-00-40,7.30211920404078,7.30211920404078,-3.0093426255665547,-1.5643102047365707,0.007132578526773722,0.20219010994123518,0.017073712616172847,0.21978080056221094
jumping,jumping6-2026-07-04_08-00-40,7.3121219084300435,7.3121219084300435,-3.1160157820693595,-1.9399123397737341,0.1346693959771658,0.23720549810787014,0.009641838579577747,0.3128659422825297
jumping,jumping6-2026-07-04_08-00-40,7.322124612819307,7.322124612819307,-3.413410484445339,-2.2101387972269393,0.1306306976976043,0.2506353300854574,0.009920333984712388,0.4024877464099146
jumping,jumping6-2026-07-04_08-00-40,7.33212731720857,7.33212731720857,-3.557297706274136,-2.287184172470605,0.15165226814369243,0.22791180342134593,0.07668104251555423,0.4947717701616996
jumping,jumping6-2026-07-04_08-00-40,7.342130021597834,7.342130021597834,-3.369882236084701,-2.5682869711411977,0.2510537158658571,0.17789988697924092,0.16369078114734323,0.6022955994232038
jumping,jumping6-2026-07-04_08-00-40,7.352132725987097,7.352132725987097,-3.028251107292502,-2.8031497263248197,0.2766750874816346,0.08570091080858143,0.1903153753095763,0.6998769833417742
jumping,jumping6-2026-07-04_08-00-40,7.3621354303763615,7.3621354303763615,-2.854175699831065,-2.7990083307239084,0.16807235099513504,-0.0426723002655541,0.14540224149211178,0.7635735880150979
jumping,jumping6-2026-07-04_08-00-40,7.372138134765625,7.372138134765625,-2.965215759346444,-2.782776609736661,0.07102366868599443,-0.1595715606427659,0.11777781847573014,0.805366317302573
jumping,jumping6-2026-07-04_08-00-40,7.382140839154888,7.382140839154888,-3.219973112324388,-2.8460470830062694,0.09911302150807172,-0.24013715796622212,0.20741104861528137,0.8490653241689816
jumping,jumping6-2026-07-04_08-00-40,7.392143543544152,7.392143543544152,-3.363766171585025,-2.9586775337376308,0.12092547345385475,-0.29599000743318066,0.41173014436585675,0.9058250616457645
jumping,jumping6-2026-07-04_08-00-40,7.402146247933415,7.402146247933415,-3.1367086573543945,-2.8975225936611544,-0.043344379675429284,-0.3472172770035482,0.6205483446839574,0.9645441991464375
jumping,jumping6-2026-07-04_08-00-40,7.412148952322679,7.412148952322679,-2.5574629598134866,-2.444192990054463,-0.4356500622635969,-0.38550330280710077,0.6960473495541243,0.9942561279477278
jumping,jumping6-2026-07-04_08-00-40,7.422151656711942,7.422151656711942,-1.6130419190025758,-1.4312522987988594,-0.9671777360661223,-0.38996660550125606,0.5655746602476109,0.9472993100768681
jumping,jumping6-2026-07-04_08-00-40,7.4321543611012055,7.4321543611012055,-0.7003043760994216,-0.2092169097954658,-1.1791895319393522,-0.33192471995735345,0.2590654365651336,0.8071636674253484
jumping,jumping6-2026-07-04_08-00-40,7.442157065490469,7.442157065490469,-0.7230125699341496,0.3404994579718774,-0.8244814065926336,-0.2216866142656616,0.005166745768370257,0.5959124612724225
jumping,jumping6-2026-07-04_08-00-40,7.452159769879732,7.452159769879732,-0.6728814793830198,-0.1484053076309454,0.08705420510543693,-0.13106039780961065,0.08036082548644477,0.4209694286624688
jumping,jumping6-2026-07-04_08-00-40,7.462162474268996,7.462162474268996,0.2614448091725484,-0.5384689387410095,0.8522097518875971,-0.16678341476382055,0.35213080339816283,0.27795053605252484
jumping,jumping6-2026-07-04_08-00-40,7.472165178658259,7.472165178658259,1.2045970645151443,-0.12516871813630553,0.8001917807961169,-0.33693966489229643,0.5919391568058692,0.09172733645666589
