activity,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,8.258393391513986,8.258393391513986,0.3556431493543476,-0.9341920958456561,-0.6757954938948063,0.032601796023309065,0.28266885139796644,-0.926120572859288
jumping,8.268399691664023,8.268399691664023,0.9920568130706896,-1.0381717772869865,-0.6862608850461737,0.11684744902873867,-0.02670774012012763,-0.779202786778731
jumping,8.27840599181406,8.27840599181406,1.5788662930670303,-1.0919952666337522,-0.7086993658606554,0.18523986042459756,-0.27252405348895836,-0.6354162075801656
jumping,8.288412291964097,8.288412291964097,2.0422496931082788,-1.0696101147183328,-0.7112587263522256,0.23779052298050024,-0.3805894130828548,-0.5044392879531089
jumping,8.298418592114134,8.298418592114134,2.4591164331809354,-1.0314008160192032,-0.7956552546690504,0.2835888957986747,-0.3492567726615073,-0.37280358761650306
jumping,8.30842489226417,8.30842489226417,2.8708691608083625,-0.9723902366983035,-0.8715426540961898,0.3098997774288939,-0.2287440740359972,-0.24558598614954585
jumping,8.318431192414208,8.318431192414208,3.2009934258847617,-0.8169959451124754,-0.8578464333154485,0.3085489287830109,-0.09839321458525276,-0.11832253902097263
jumping,8.328437492564245,8.328437492564245,3.4731675299548304,-0.6512987019624572,-0.7875752938996785,0.28169074061353594,0.009222885524217359,0.021868793499812706
jumping,8.338443792714282,8.338443792714282,3.794922684839765,-0.5324641761467566,-0.677754789386101,0.24368855086555719,0.0975185594802046,0.18614097028965018
jumping,8.348450092864319,8.348450092864319,4.2008225780124535,-0.41989401578638674,-0.5459081720887918,0.2141878817211399,0.14968921348277295,0.3792892195469372
jumping,8.358456393014356,8.358456393014356,4.587749620271691,-0.3028134690109557,-0.4282527335458393,0.1840847433051154,0.15911667280829783,0.5832127002353235
jumping,8.368462693164393,8.368462693164393,4.910960873045211,-0.18756728686203183,-0.32662111162125557,0.1363344545275324,0.14005920555973408,0.7637979413677913
jumping,8.37846899331443,8.37846899331443,5.124253429609843,-0.058173493486382184,-0.20148241931754168,0.06094887363455067,0.12607847691575272,0.8905074765923776
jumping,8.388475293464467,8.388475293464467,5.267028891670785,0.10893453539288722,-0.05557970615890134,-0.028051766823319634,0.124511582497007,0.9686761740676431
jumping,8.398481593614504,8.398481593614504,5.402284925372662,0.36115681914018477,0.023705647839715786,-0.11403390635013777,0.14707691348219698,0.9886400600328107
jumping,8.40848789376454,8.40848789376454,5.50999859358783,0.6281349854327133,0.051635162632291134,-0.17300236431491628,0.20418116333487446,0.9595831731120529
jumping,8.418494193914578,8.418494193914578,5.5870581078330845,0.843289420359373,0.07877520097503829,-0.19923196125493606,0.2686422920725369,0.8886820624727291
jumping,8.428500494064615,8.428500494064615,5.508340684037274,1.053376453126138,0.1707215074860859,-0.18951821172999694,0.3597341957988601,0.7989281316297806
jumping,8.438506794214652,8.438506794214652,5.463815609646,1.2542433774549435,0.3072538657649223,-0.1372547492968622,0.49357703537890296,0.7202035082818133
jumping,8.448513094364689,8.448513094364689,5.494370973402367,1.416194098417911,0.433849875122098,-0.060419591483210654,0.6371159049556907,0.661084334967812
jumping,8.458519394514726,8.458519394514726,5.415275412211417,1.4811862469789616,0.5588230676090991,0.02294684934969902,0.7303859736697776,0.6210367119556778
jumping,8.468525694664763,8.468525694664763,5.1835131977651105,1.4334287967265529,0.7479484280979293,0.1279696704893255,0.7265982863551269,0.6184242581582677
jumping,8.4785319948148,8.4785319948148,4.828432688123878,1.216541142998421,0.9971925979303871,0.2723432469295017,0.6108792860827182,0.6591433151808922
jumping,8.488538294964837,8.488538294964837,4.359798619577647,0.8290220916171834,1.1840995902278724,0.45138431859388817,0.41654881127221355,0.7423451503339709
jumping,8.498544595114874,8.498544595114874,3.906884475857338,0.35282372311976,1.294399000250535,0.6103404077448678,0.23248253179064984,0.8520398191631163
jumping,8.50855089526491,8.50855089526491,3.5374247263568503,-0.125655406105438,1.3971252882142584,0.6800016533122095,0.1007556869302629,0.950743342474189
jumping,8.518557195414948,8.518557195414948,2.9545227725726457,-0.47882207710478875,1.5826832564374964,0.628388973122062,0.0008326020731443742,0.9614433565379176
jumping,8.528563495564985,8.528563495564985,1.7615687221402125,-0.7305724377237764,1.6747786834033487,0.4700274095696886,-0.13848995589452587,0.8151662428727098
jumping,8.538569795715022,8.538569795715022,-0.11283561651929969,-0.9146072472378832,1.5170637404082772,0.2630546656914215,-0.29039986388367117,0.5295031743024105
jumping,8.548576095865059,8.548576095865059,-2.1124983618957596,-1.0776698543752101,1.322426260233635,0.09028858340745342,-0.30551808300112326,0.20127014674669594
jumping,8.558582396015096,8.558582396015096,-3.658547739923479,-1.295727691759998,1.196041539331932,0.0027548229508073787,-0.1042982521717557,-0.0684555540908179
jumping,8.568588696165133,8.568588696165133,-4.8124164275087855,-1.3933106368183978,1.1536643122167243,-0.012015770194494253,0.16288566448420927,-0.24751708540196876
jumping,8.57859499631517,8.57859499631517,-6.059156560118991,-1.3146400535229874,1.300719105639834,0.03031019411648131,0.24657597129634054,-0.3514219882961712
jumping,8.588601296465207,8.588601296465207,-7.402090398937372,-1.251395968438923,1.511840355553732,0.1232604226935613,0.005604641511914657,-0.406634390515641
jumping,8.598607596615244,8.598607596615244,-8.568351200229536,-1.2151215060011054,1.5095418370695661,0.25470930263349995,-0.4686552196110655,-0.42062249063465573
jumping,8.60861389676528,8.60861389676528,-9.261916591351243,-1.1540758232026358,1.129755380177858,0.3673917302525496,-0.9056592158628768,-0.4038630346479137
jumping,8.618620196915318,8.618620196915318,-9.30725311422946,-1.0899003152991116,0.7433623634176715,0.379941473342002,-1.1616952099540954,-0.3808403992329098
jumping,8.628626497065355,8.628626497065355,-9.102236191956516,-0.9422244164053436,0.5441769128810273,0.2698310587364923,-1.2389948313262182,-0.399008179394474
jumping,8.638632797215392,8.638632797215392,-8.805655043044128,-0.6552284847298852,0.289556746014054,0.1229263480997246,-1.1539724104202171,-0.46901442770442614
jumping,8.648639097365429,8.648639097365429,-8.054578848244113,-0.4170214601555935,-0.1800259142681103,0.03809994608197997,-0.9117886514806627,-0.5611985747892143
jumping,8.658645397515466,8.658645397515466,-6.743068688281771,-0.43941638987351206,-0.6031347890032548,0.0627270567359875,-0.5585104768633031,-0.6659381298522692
jumping,8.668651697665503,8.668651697665503,-5.2277646852069966,-0.7335265575681693,-0.8348395802126752,0.184344354472614,-0.2335084928472636,-0.7795628127950966
jumping,8.67865799781554,8.67865799781554,-3.8544383024260207,-1.0252635217643944,-0.894709635698437,0.3403924820063098,-0.06132343915688839,-0.8955969966088067
jumping,8.688664297965577,8.688664297965577,-2.7279033966679744,-1.1859779609368928,-0.7557445386284287,0.4539750396476103,-0.04908019576449546,-1.0096671712141856
jumping,8.698670598115614,8.698670598115614,-1.8374866258518554,-1.3783161377489757,-0.4618158427444759,0.4982600933904369,-0.13533494287665523,-1.0984040070517
jumping,8.70867689826565,8.70867689826565,-1.109628659785861,-1.5133173392231833,-0.23610745758523122,0.47997267554328965,-0.24148906764065864,-1.1178549766932664
jumping,8.718683198415688,8.718683198415688,-0.4125830211234766,-1.3105251307851924,-0.2901560687124988,0.4189909433427082,-0.2742249209645534,-1.0545202628611223
jumping,8.728689498565725,8.728689498565725,0.3800178516391376,-0.8820783866140541,-0.686983575407204,0.3362333849701603,-0.19776591845168676,-0.9392304412563689
jumping,8.738695798715762,8.738695798715762,1.109522641395754,-0.49410247083055253,-1.0767525916234406,0.24196457572968566,-0.05906019413056131,-0.8218090381466827
jumping,8.748702098865799,8.748702098865799,1.568484490749132,-0.31008282622316535,-1.1503286500220828,0.15256567921631844,0.10152610195986524,-0.7354964777885403
jumping,8.758708399015836,8.758708399015836,1.8593875642722044,-0.25559533199681056,-1.0802262567271408,0.10090430832068842,0.2991409426983427,-0.6525322449688613
jumping,8.768714699165873,8.768714699165873,2.215954609498173,-0.19654818544999453,-1.0539013360016134,0.10177374978886349,0.5693477806339667,-0.5323318340189797
jumping,8.77872099931591,8.77872099931591,2.6844225941528945,-0.056425369837866474,-1.070506103619775,0.13305354363695737,0.8714983188001698,-0.35998955881020067
jumping,8.788727299465947,8.788727299465947,3.190567288491838,0.1464176059175956,-1.0406913406829943,0.16403896873181123,1.1148438675596029,-0.15087234675776245
jumping,8.798733599615984,8.798733599615984,3.724748760800995,0.3110468768562203,-0.9633749511866793,0.17344553096898968,1.239455669151192,0.0699664745675157
jumping,8.808739899766021,8.808739899766021,4.267852499562337,0.3585916401786409,-0.8219080897076317,0.14730785990200135,1.2342614990702372,0.27644807806416366
jumping,8.818746199916058,8.818746199916058,4.797504419210366,0.3069115953225925,-0.6043639264304439,0.09276902623169268,1.1333570047610326,0.46517736051124947
jumping,8.828752500066095,8.828752500066095,5.355317970173191,0.2173432154470792,-0.3247973890942967,0.019336996417913647,0.9711801104406678,0.6259297232824375
jumping,8.838758800216132,8.838758800216132,5.847860078504518,0.17604481895574609,-0.06378369887947877,-0.06054181023375875,0.7764025436284753,0.7461118972732828
jumping,8.848765100366169,8.848765100366169,6.198849800726773,0.18465732601656787,0.11926108151250628,-0.13247774328211995,0.5614209719278708,0.8104673030849178
jumping,8.858771400516206,8.858771400516206,6.349872999811673,0.2196607267240772,0.2270173092385042,-0.18589003902560225,0.3367149399209572,0.8094596588438405
jumping,8.868777700666243,8.868777700666243,6.2315037932470565,0.2796978803615804,0.2652573045322405,-0.21434821624616,0.1327171670536398,0.7565214558739958
jumping,8.87878400081628,8.87878400081628,5.921611981620824,0.40325818237216354,0.23314419598340333,-0.21297920901018336,-0.016103547234451142,0.6823078466715596
jumping,8.888790300966317,8.888790300966317,5.596672546179997,0.5957441354217594,0.1362982383155597,-0.18055942240616996,-0.0816291143642344,0.617953161606833
jumping,8.898796601116354,8.898796601116354,5.370378870661399,0.823701630941138,0.05197893272126019,-0.13066331854054794,-0.062423828119470635,0.5686772160912456
jumping,8.908802901266391,8.908802901266391,5.182114936137702,1.0514658397199412,0.04029656962227593,-0.07434525233632742,0.029141267354638057,0.529895082662027
jumping,8.918809201416428,8.918809201416428,5.011858664338185,1.2197383304489566,0.07216477943069181,-0.017577385251538475,0.15958519325842074,0.5026351505584188
jumping,8.928815501566465,8.928815501566465,4.906493191128255,1.290162926843147,0.16420523189112324,0.025028711127353886,0.2665025709258719,0.47130762841382473
jumping,8.938821801716502,8.938821801716502,4.684465901019009,1.2656766453182626,0.34370660872668485,0.04860631534623279,0.2802779352649947,0.4178018485385254
jumping,8.948828101866539,8.948828101866539,4.192211129758564,1.1441894486052964,0.5509516876132853,0.07688022238798455,0.2088488299736919,0.3586107275984912
jumping,8.958834402016576,8.958834402016576,3.667345675853267,0.9643289703034015,0.6866395877565111,0.1323993141700347,0.0951014710369089,0.3227488063053023
jumping,8.968840702166613,8.968840702166613,3.101463723636106,0.779301062050998,0.6700694468858872,0.2198615432559617,-0.06199314259410234,0.30361832763136354
jumping,8.97884700231665,8.97884700231665,2.241480541881984,0.5902299644886411,0.4882688393301265,0.32770782555817274,-0.25038116334305693,0.2693462641348151
jumping,8.988853302466687,8.988853302466687,1.1030885022209969,0.3547499335293068,0.33860739660651884,0.4243814503225538,-0.4484953662945399,0.20122743479808297
jumping,8.998859602616724,8.998859602616724,-0.2021179447674072,0.02386807984512007,0.37290796412515587,0.465053757927718,-0.5907401407730206,0.09621140189865404
jumping,9.008865902766761,9.008865902766761,-1.5580259970816202,-0.30896258027964824,0.5120196998898123,0.4255565778711852,-0.6063528984762238,-0.03954701635127583
jumping,9.018872202916798,9.018872202916798,-3.011232441184583,-0.5299168652755899,0.645719628220068,0.31647053749527443,-0.4750269185853477,-0.17674043864463942
jumping,9.028878503066835,9.028878503066835,-4.486597377268998,-0.5469494903990973,0.7040253641619804,0.17011155277074586,-0.2295502403347565,-0.2671137346978339
jumping,9.038884803216872,9.038884803216872,-5.757184230456807,-0.29696810177168576,0.6678791286127678,0.051891905926969004,0.051867248812705186,-0.2695350955667094
jumping,9.048891103366909,9.048891103366909,-6.748752901828908,0.029382384166964384,0.5344947397062587,0.027672048926541126,0.2630809430130414,-0.16533703361267538
jumping,9.058897403516946,9.058897403516946,-7.398612896187752,0.21505980842344752,0.35329723635632126,0.11013803627810537,0.2832821201371443,0.022448839737514548
jumping,9.068903703666983,9.068903703666983,-7.788048394993927,0.21052568097261032,0.29252200691132385,0.24135954137934768,0.07991421709151716,0.22567380191214664
jumping,9.07891000381702,9.07891000381702,-7.935714751946787,0.04464409892969781,0.42157109633556894,0.35319597122864577,-0.228884781369391,0.3952614302654151
jumping,9.088916303967057,9.088916303967057,-7.707742440998595,-0.22447385940961256,0.6325551034598329,0.4041003667522495,-0.5297393443732348,0.49914067739326007
jumping,9.098922604117094,9.098922604117094,-7.319198853360826,-0.4849728465212308,0.7782313818445238,0.371017078202046,-0.789773201097923,0.49901944803595694
jumping,9.108928904267131,9.108928904267131,-7.015353370143766,-0.6723213214288122,0.7834070193211539,0.2550036802879542,-0.9249179240786772,0.39050228469127557
jumping,9.118935204417168,9.118935204417168,-6.530132166159544,-0.8358480998923499,0.6831201182197919,0.09165246704137678,-0.8566759487574349,0.19094045120701747
jumping,9.128941504567205,9.128941504567205,-5.840518065348637,-0.9977857073295713,0.5764067205206678,-0.0716554993346495,-0.639237324754194,-0.08902895169706283
jumping,9.138947804717242,9.138947804717242,-5.241495854483077,-1.1624347212326136,0.494314746092963,-0.1866414605601284,-0.36008364521822644,-0.4240216609194819
jumping,9.14895410486728,9.14895410486728,-4.679545774619736,-1.325926695783092,0.3665190176606691,-0.2204126918210811,-0.06302966141894742,-0.7615197063946891
jumping,9.158960405017316,9.158960405017316,-4.019985118564012,-1.423197182416171,0.13630688764993928,-0.1702275536717067,0.20469632788962566,-1.0338275889764421
jumping,9.168966705167353,9.168966705167353,-3.281014143702172,-1.4082230796415942,-0.1495513583027463,-0.06245583601039921,0.3905214707301648,-1.199153135944448
jumping,9.17897300531739,9.17897300531739,-2.536173619155536,-1.3360635275589314,-0.37421607319510647,0.05552062467614792,0.4775968553151958,-1.2538135564246278
jumping,9.188979305467427,9.188979305467427,-1.7894361082581889,-1.245791607967361,-0.488831774405388,0.13813511035990178,0.48956699928264086,-1.204922893889297
jumping,9.198985605617464,9.198985605617464,-0.9614002919092862,-1.104036186484723,-0.5508739264848992,0.1731556894204335,0.46116083973949723,-1.071316325337343
jumping,9.208991905767501,9.208991905767501,-0.11555889861362462,-0.9857306560315672,-0.6434584402775354,0.18185365329664518,0.4187874881153371,-0.8753534244091302
jumping,9.21899820591754,9.21899820591754,0.7001170242873666,-0.9535760519558448,-0.8175221567214397,0.17728351957397195,0.38501219572470574,-0.6452119470209854
jumping,9.229004506067577,9.229004506067577,1.5276243794350626,-0.9220335631415093,-1.0128040051508902,0.14175672613125398,0.36539292935823203,-0.42815558039140733
jumping,9.239010806217614,9.239010806217614,2.2825735065244896,-0.8398777820242334,-1.132115840121924,0.07928717594963818,0.35785489017564104,-0.25536437798246664
jumping,9.249017106367651,9.249017106367651,2.962928041996258,-0.7744201952678229,-1.1898794097492689,0.017512159938917103,0.361928791074188,-0.12599716615321946
jumping,9.259023406517688,9.259023406517688,3.6064524969982656,-0.7243139230201732,-1.224259681162041,-0.02837130767955552,0.35659477708102677,-0.037365835173775494
jumping,9.269029706667725,9.269029706667725,4.1159839451013305,-0.6391916101331454,-1.1979921620514775,-0.05128751165200365,0.32822242774536814,0.017689908940097237
jumping,9.279036006817762,9.279036006817762,4.466385592759294,-0.5327319374862776,-1.0951801724765946,-0.04675299483837324,0.2733665883886518,0.0577163071363225
jumping,9.289042306967799,9.289042306967799,4.71080414092312,-0.4110477294146547,-0.9584941577154739,-0.017090390967738622,0.19878518688803554,0.10385102371376315
jumping,9.299048607117836,9.299048607117836,4.914106033632621,-0.2502784734771175,-0.8449450628850013,0.029148663229813774,0.1322702131850561,0.17571085872411785
jumping,9.309054907267873,9.309054907267873,5.1270707153477115,-0.05339487580202523,-0.7884405970173386,0.07536631630804819,0.08661701452655593,0.28114777820681913
jumping,9.31906120741791,9.31906120741791,5.306321458363047,0.12092076901291358,-0.7707784147517498,0.10781980850772933,0.05601628263330049,0.41962095288776835
jumping,9.329067507567947,9.329067507567947,5.4475657232841765,0.26147688989287776,-0.760259565595085,0.1124504739868047,0.049028070057577866,0.5855507133184805
jumping,9.339073807717984,9.339073807717984,5.636113385082984,0.40690423042282264,-0.7451831158302091,0.08550528160037985,0.07800222748238417,0.761386216020047
jumping,9.349080107868021,9.349080107868021,5.858495135936209,0.5680899283007066,-0.7613510418527363,0.02864001937113287,0.1255720095869363,0.917127974650772
jumping,9.359086408018058,9.359086408018058,5.996604888850868,0.7390766881901824,-0.7579233692860256,-0.05284321497375762,0.1547493115021521,1.017895754975784
jumping,9.369092708168095,9.369092708168095,5.992037626631759,0.8832713757981623,-0.689178343149478,-0.1420024694370563,0.15241270388738978,1.0489444595971502
jumping,9.379099008318132,9.379099008318132,5.967344185607991,0.962975851921399,-0.5573101453166109,-0.21790113264716635,0.1448429013522244,1.0159629771926941
jumping,9.389105308468169,9.389105308468169,5.97353915856666,1.0491492090985852,-0.3877060742472746,-0.2684511904799196,0.1388080268447207,0.927141637489917
jumping,9.399111608618206,9.399111608618206,5.868902670853122,1.1943618906046785,-0.23148930281909494,-0.2798061056339276,0.15229248168672163,0.7995452191290067
jumping,9.409117908768243,9.409117908768243,5.747959486513938,1.3177339158913584,-0.1441062880386491,-0.24574960564801007,0.23297181219776558,0.6701928650608917
jumping,9.41912420891828,9.41912420891828,5.780340648504848,1.4261395261716974,-0.09732264203963761,-0.18069553388855436,0.3740613492687942,0.560832638933782
jumping,9.429130509068317,9.429130509068317,5.81021820866649,1.5637332801882047,-0.07797460529383493,-0.11289464334936045,0.5151045183396064,0.47240104197610155
jumping,9.439136809218354,9.439136809218354,5.646699907078671,1.6580269037214839,-0.028677902326706077,-0.05464160408517563,0.5687987134928811,0.3910809542384197
jumping,9.449143109368391,9.449143109368391,5.179740350293972,1.6200574137630723,0.17444878515884796,0.009228713139253247,0.4224099701781539,0.3029740022798044
jumping,9.459149409518428,9.459149409518428,4.090772849482548,1.4115212946944844,0.49992221433149864,0.09661790201878964,-0.04684031188703924,0.1822038075566832
jumping,9.469155709668465,9.469155709668465,2.064232889002497,0.985579169652192,0.7157283903219136,0.1975090124959479,-0.7830233383448683,0.031856680259503084
jumping,9.479162009818502,9.479162009818502,-0.27395411833303807,0.48351388684782065,0.7686698675942738,0.26240054073605684,-1.3985932999557091,-0.10451688598469966
jumping,9.489168309968539,9.489168309968539,-1.9791223157993587,0.033867139495567467,0.7974240067887568,0.24258353389342519,-1.5688991526663372,-0.1842215240935594
jumping,9.499174610118576,9.499174610118576,-3.105888277001985,-0.17729316722171695,0.8085044802416741,0.11786166471359191,-1.3579775963166312,-0.18951227497936618
jumping,9.509180910268613,9.509180910268613,-4.150003673821465,-0.00441552613260604,0.8082014549375854,-0.10036324771522451,-0.9571056489302914,-0.1675923283389738
jumping,9.51918721041865,9.51918721041865,-5.350493204511677,0.2733279226117241,0.9143959526940826,-0.3358575476097264,-0.6370226136567981,-0.1858348721444708
jumping,9.529193510568687,9.529193510568687,-7.04113743079173,0.2672287125532756,1.0606146202354996,-0.4807583317288126,-0.6563832881515094,-0.29620083672636155
jumping,9.539199810718724,9.539199810718724,-9.224874191871162,-0.06882362705623585,1.1363515659533232,-0.49062160790789827,-0.9905675245576258,-0.49388311067155466
jumping,9.549206110868761,9.549206110868761,-11.111517978264914,-0.3788183504592876,1.0543266346608908,-0.41116357829785494,-1.3191573202632783,-0.7131148703580232
jumping,9.559212411018798,9.559212411018798,-11.971733106394101,-0.4227061710453622,0.73899453267419,-0.3055303956741806,-1.358020728075403,-0.8927134032099969
jumping,9.569218711168835,9.569218711168835,-11.798732221073273,-0.24099314053873605,0.19436682137234496,-0.22091903591244588,-1.0705781566601336,-1.0191120225456138
jumping,9.579225011318872,9.579225011318872,-11.142661123889905,0.0387878119950317,-0.5401502866915096,-0.16698311414035077,-0.6330220981395472,-1.09898121648853
jumping,9.58923131146891,9.58923131146891,-10.299066373876911,0.10342686156873317,-1.1775636255472184,-0.11986713267735388,-0.16416294524813313,-1.121485354340573
jumping,9.599237611618946,9.599237611618946,-9.054441204804972,-0.16010218765959544,-1.4604037835448698,-0.07911149214431754,0.277419494826215,-1.0738121155812934
jumping,9.609243911768983,9.609243911768983,-7.42763094727195,-0.5820871616701675,-1.2948131436995687,-0.08488287795867962,0.58284114330589,-0.9896474401316406
jumping,9.61925021191902,9.61925021191902,-5.883686149095956,-1.0004336766014514,-0.8115115894691601,-0.13800306612408977,0.6896996859414353,-0.9086857117356674
jumping,9.629256512069057,9.629256512069057,-4.464840568623402,-1.3387820981638132,-0.37599842334870565,-0.21903634260050311,0.6367973275606598,-0.8429094137249911
jumping,9.639262812219094,9.639262812219094,-3.096097672101596,-1.5968472871853323,0.009749345840211199,-0.3051876914530728,0.4895939965786921,-0.797494967991328
jumping,9.649269112369131,9.649269112369131,-1.8780817983158118,-1.7305301254944991,0.3396882891889536,-0.3647412093172983,0.29211355572930175,-0.7759534270084072
jumping,9.659275412519168,9.659275412519168,-0.8765906444740151,-1.7524693859180025,0.4956873252471211,-0.3634313182028871,0.10734559101359983,-0.7874085487622086
jumping,9.669281712669205,9.669281712669205,-0.026238170149258222,-1.6444355221248652,0.4268354877037769,-0.2851669171985944,0.011646862550396306,-0.8148510382379331
jumping,9.679288012819242,9.679288012819242,0.7477962553428188,-1.4039732751560166,0.2106495564597757,-0.12797983916819428,0.04764518463368543,-0.8391764216578101
jumping,9.68929431296928,9.68929431296928,1.4454568321295684,-1.159631953063232,-0.041443743858707,0.0805337355168253,0.18928100725623984,-0.8376410315888716
jumping,9.699300613119316,9.699300613119316,2.0450393225445076,-0.949060390924271,-0.22140690982237865,0.2939595737192694,0.38751692614568733,-0.7981790816091355
jumping,9.709306913269353,9.709306913269353,2.618412939101495,-0.779575064436877,-0.29521767528083764,0.47582132939898003,0.5665786397336375,-0.7227091338414439
jumping,9.71931321341939,9.71931321341939,3.136741719962149,-0.7092365551761967,-0.2614608739602158,0.6047822947481458,0.6654506162473265,-0.6272332710869921
jumping,9.729319513569427,9.729319513569427,3.6087782719762727,-0.7210634940163134,-0.19826047381777556,0.6735561987151937,0.6622064008862639,-0.5231330354597372
jumping,9.739325813719464,9.739325813719464,3.9528962592804175,-0.8320602158617262,-0.15233422744071756,0.6919280803306556,0.5919159143847781,-0.407786891813424
jumping,9.749332113869501,9.749332113869501,4.269510799413488,-0.9271951691210879,-0.15952961484945366,0.6528480083977283,0.5005023753059512,-0.2747485172067859
jumping,9.759338414019538,9.759338414019538,4.59626987008449,-0.8420960773671646,-0.19677881481838874,0.5583863829857169,0.40947222980872167,-0.13068853741126624
jumping,9.769344714169575,9.769344714169575,4.849790538225711,-0.6977962097939479,-0.26262296572204485,0.4317130297556097,0.34205441663922687,0.025173064720967434
jumping,9.779351014319612,9.779351014319612,5.092528586701719,-0.5682704270702006,-0.36201073710165516,0.30226640109690506,0.2913352497867473,0.18046401274068527
jumping,9.78935731446965,9.78935731446965,5.268023974276442,-0.40110840260955716,-0.474332867056644,0.18630235560560676,0.2535868598239066,0.3144284681470142
jumping,9.799363614619686,9.799363614619686,5.332640605719534,-0.22626984399677585,-0.5760267027548088,0.09483824354939971,0.24472029612996835,0.42448256656022576
jumping,9.809369914769723,9.809369914769723,5.4517176459614385,-0.010784412775908025,-0.676985282347882,0.031945395875242144,0.2868394916559721,0.503857782243113
jumping,9.81937621491976,9.81937621491976,5.610201729356513,0.24599929580616875,-0.7246959506165163,0.0027818929843544393,0.36508252675219083,0.56266944005949
jumping,9.829382515069797,9.829382515069797,5.655586175826364,0.43195635083097794,-0.7635651237992651,0.018692600171388556,0.47037146469664165,0.6214502398685671
jumping,9.839388815219834,9.839388815219834,5.794028971882213,0.5405443470727588,-0.7990356502632712,0.049790939260282586,0.5866339110426713,0.695237078586218
jumping,9.849395115369871,9.849395115369871,6.051658762600034,0.7292434816688934,-0.7553070847386292,0.0603399871857106,0.6366985443132523,0.7738497384024444
jumping,9.859401415519908,9.859401415519908,6.113306578377465,0.8775677510757621,-0.6103674134271446,0.0348440427404368,0.5716077995571233,0.8403515855924175
jumping,9.869407715669945,9.869407715669945,5.965613264239863,0.8918427960561977,-0.34712144038215376,0.0013335552878089713,0.4411366282146336,0.8927767322343243
jumping,9.879414015819982,9.879414015819982,5.90647595164197,0.7797469856186496,-0.13127311763007712,-0.03709106202317878,0.29792458761439256,0.9225243650075122
jumping,9.88942031597002,9.88942031597002,5.8572633047879705,0.7448649121319573,0.06698294820924824,-0.09747011310859871,0.10250160812986678,0.8841393024282955
jumping,9.899426616120056,9.899426616120056,5.430744903882,0.7767986555234732,0.32852870605110984,-0.15335684539928351,-0.12191761560653883,0.7745430384813604
jumping,9.909432916270093,9.909432916270093,4.739836219141298,0.6435793232599674,0.6710087956057511,-0.1357986655223502,-0.2893319617966863,0.6490641343907446
jumping,9.91943921642013,9.91943921642013,4.065961716511385,0.40025080609638813,0.9028635871446534,-0.03836792311688324,-0.4071664295631381,0.5343723395137655
jumping,9.929445516570167,9.929445516570167,3.187692573345237,0.35667782618347377,1.0241978040374693,0.10354349190634622,-0.5758915231502462,0.3836054316679745
jumping,9.939451816720204,9.939451816720204,1.5441570441719017,0.4959120671363332,1.1299461818410175,0.3162093774453631,-0.9060129109233506,0.1517817133163788
jumping,9.949458116870241,9.949458116870241,-1.053937376918311,0.38703133976183085,1.0170628377759503,0.6318530881948126,-1.3434346234925776,-0.13798576197401125
jumping,9.959464417020278,9.959464417020278,-3.8976979696082577,-0.03766330865285855,0.6800482703399002,0.9674019295514076,-1.6594463418282188,-0.39845394105728194
jumping,9.969470717170315,9.969470717170315,-6.264924839107145,-0.4676514786857344,0.4197362077322426,1.1646476067461522,-1.7682407938671294,-0.5504664098595426
jumping,9.979477017320352,9.979477017320352,-8.210987174638538,-0.5865680012357215,0.3043079443225921,1.133823695552456,-1.7387955902511132,-0.5641174208674521
jumping,9.98948331747039,9.98948331747039,-9.843599557809267,-0.38719375833568176,0.2335671011500836,0.8774597152230716,-1.5754688626726805,-0.4529491040193312
jumping,9.999489617620426,9.999489617620426,-10.98422445165039,-0.05434548661335514,0.050325229264464144,0.5032315819688968,-1.2281016709680839,-0.23910475283329655
