activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking1-2026-06-30_22-27-21,2.8449393761987514,2.8449393761987514,-0.7470549706623038,-0.10015636986726498,-0.502342864680107,0.4480359994882031,0.7343674065627838,0.5982825158915313
walking,walking1-2026-06-30_22-27-21,2.854941960195343,2.854941960195343,-0.7396100837412467,-0.0032850708069480537,-0.5384702289291953,0.48459336960261196,0.8422492799729169,0.6435355487282258
walking,walking1-2026-06-30_22-27-21,2.8649445441919346,2.8649445441919346,-0.7147096660045086,-0.015835330085532767,-0.43116107935834214,0.5229147592081319,0.8992610771239453,0.6647447705347062
walking,walking1-2026-06-30_22-27-21,2.874947128188526,2.874947128188526,-0.6331310275054525,-0.1668025186000456,-0.24476452029456044,0.5477645487578093,0.8475411663712997,0.6518529463679611
walking,walking1-2026-06-30_22-27-21,2.8849497121851178,2.8849497121851178,-0.6371696482852076,-0.29540864320602994,-0.09858364819626479,0.5396395882287718,0.6847954639234196,0.6104949085105442
walking,walking1-2026-06-30_22-27-21,2.8949522961817094,2.8949522961817094,-0.8263629698829147,-0.3002928487504731,-0.013309495177782907,0.4805274175934,0.45577489784765685,0.5370104671112444
walking,walking1-2026-06-30_22-27-21,2.904954880178301,2.904954880178301,-1.0881604526962514,-0.2321970258216944,0.023914744118801533,0.38172833128771017,0.2026393480863058,0.42949818843964305
walking,walking1-2026-06-30_22-27-21,2.9149574641748925,2.9149574641748925,-1.383583516782728,-0.12890384235592403,0.015823330588605307,0.262973454170298,0.0013871420798055832,0.3133211867179253
walking,walking1-2026-06-30_22-27-21,2.924960048171484,2.924960048171484,-1.6758079293715844,0.02136187920091952,-0.08714888538865133,0.14382124305658045,-0.06357675285925449,0.23330208854263412
walking,walking1-2026-06-30_22-27-21,2.9349626321680753,2.9349626321680753,-1.7157425414717167,0.23851491447630097,-0.3583704784625929,0.03760395053772449,0.008316959347432991,0.2120099367026866
walking,walking1-2026-06-30_22-27-21,2.944965216164667,2.944965216164667,-1.4508783418909985,0.5469402459761359,-0.675279417508531,-0.04479187753427072,0.15667588706176944,0.24074630834125713
walking,walking1-2026-06-30_22-27-21,2.9549678001612585,2.9549678001612585,-1.0683372828691433,0.9071962043176303,-0.9090036094171847,-0.09975741132319185,0.32189291426155964,0.2936022457172938
walking,walking1-2026-06-30_22-27-21,2.96497038415785,2.96497038415785,-0.7016052034210388,1.2208094689004738,-1.062058828729257,-0.11719186549048666,0.4659723985479735,0.34108036155958366
walking,walking1-2026-06-30_22-27-21,2.9749729681544417,2.9749729681544417,-0.4210350668024238,1.3917904649986317,-1.0556011285245976,-0.08807695717001676,0.5756202013548506,0.3747205829900853
walking,walking1-2026-06-30_22-27-21,2.9849755521510333,2.9849755521510333,-0.19230081868185744,1.331747528919437,-0.9507307024210663,-0.035742930769340306,0.6521774399689939,0.38580955974364184
walking,walking1-2026-06-30_22-27-21,2.994978136147625,2.994978136147625,0.07767759440031877,1.1320064704092345,-0.8208848717354673,0.010718470906609906,0.6785108835006369,0.370324631922252
